Id,Id2,Geography,Number,Occupied,Vacant
1000000US060855088001009,060855088001009,"Block 1009, Block Group 1, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088001010,060855088001010,"Block 1010, Block Group 1, Census Tract 5088, Santa Clara County, California",62,59,3
1000000US060855088001011,060855088001011,"Block 1011, Block Group 1, Census Tract 5088, Santa Clara County, California",57,54,3
1000000US060855088001012,060855088001012,"Block 1012, Block Group 1, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088001013,060855088001013,"Block 1013, Block Group 1, Census Tract 5088, Santa Clara County, California",157,152,5
1000000US060855088001014,060855088001014,"Block 1014, Block Group 1, Census Tract 5088, Santa Clara County, California",48,46,2
1000000US060855088001015,060855088001015,"Block 1015, Block Group 1, Census Tract 5088, Santa Clara County, California",388,362,26
1000000US060855088001016,060855088001016,"Block 1016, Block Group 1, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088001017,060855088001017,"Block 1017, Block Group 1, Census Tract 5088, Santa Clara County, California",47,44,3
1000000US060855088001018,060855088001018,"Block 1018, Block Group 1, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088001019,060855088001019,"Block 1019, Block Group 1, Census Tract 5088, Santa Clara County, California",27,27,0
1000000US060855088001020,060855088001020,"Block 1020, Block Group 1, Census Tract 5088, Santa Clara County, California",64,63,1
1000000US060855088001021,060855088001021,"Block 1021, Block Group 1, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088001022,060855088001022,"Block 1022, Block Group 1, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088001023,060855088001023,"Block 1023, Block Group 1, Census Tract 5088, Santa Clara County, California",26,24,2
1000000US060855088002000,060855088002000,"Block 2000, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002001,060855088002001,"Block 2001, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002002,060855088002002,"Block 2002, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002003,060855088002003,"Block 2003, Block Group 2, Census Tract 5088, Santa Clara County, California",149,138,11
1000000US060855088002004,060855088002004,"Block 2004, Block Group 2, Census Tract 5088, Santa Clara County, California",151,147,4
1000000US060855088002005,060855088002005,"Block 2005, Block Group 2, Census Tract 5088, Santa Clara County, California",41,39,2
1000000US060855088002006,060855088002006,"Block 2006, Block Group 2, Census Tract 5088, Santa Clara County, California",34,31,3
1000000US060855088002007,060855088002007,"Block 2007, Block Group 2, Census Tract 5088, Santa Clara County, California",33,33,0
1000000US060855088002008,060855088002008,"Block 2008, Block Group 2, Census Tract 5088, Santa Clara County, California",20,18,2
1000000US060855088002009,060855088002009,"Block 2009, Block Group 2, Census Tract 5088, Santa Clara County, California",20,18,2
1000000US060855088002010,060855088002010,"Block 2010, Block Group 2, Census Tract 5088, Santa Clara County, California",19,19,0
1000000US060855088002011,060855088002011,"Block 2011, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002012,060855088002012,"Block 2012, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002013,060855088002013,"Block 2013, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002014,060855088002014,"Block 2014, Block Group 2, Census Tract 5088, Santa Clara County, California",36,33,3
1000000US060855088002015,060855088002015,"Block 2015, Block Group 2, Census Tract 5088, Santa Clara County, California",38,37,1
1000000US060855088002016,060855088002016,"Block 2016, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002017,060855088002017,"Block 2017, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002018,060855088002018,"Block 2018, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002019,060855088002019,"Block 2019, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002020,060855088002020,"Block 2020, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855088002021,060855088002021,"Block 2021, Block Group 2, Census Tract 5088, Santa Clara County, California",0,0,0
1000000US060855089001000,060855089001000,"Block 1000, Block Group 1, Census Tract 5089, Santa Clara County, California",0,0,0
1000000US060855089001001,060855089001001,"Block 1001, Block Group 1, Census Tract 5089, Santa Clara County, California",0,0,0
1000000US060855089001002,060855089001002,"Block 1002, Block Group 1, Census Tract 5089, Santa Clara County, California",0,0,0
1000000US060855089001003,060855089001003,"Block 1003, Block Group 1, Census Tract 5089, Santa Clara County, California",215,205,10
1000000US060855089001004,060855089001004,"Block 1004, Block Group 1, Census Tract 5089, Santa Clara County, California",210,205,5
1000000US060855089001005,060855089001005,"Block 1005, Block Group 1, Census Tract 5089, Santa Clara County, California",30,27,3
1000000US060855089001006,060855089001006,"Block 1006, Block Group 1, Census Tract 5089, Santa Clara County, California",40,39,1
1000000US060855089001007,060855089001007,"Block 1007, Block Group 1, Census Tract 5089, Santa Clara County, California",98,93,5
1000000US060855089001008,060855089001008,"Block 1008, Block Group 1, Census Tract 5089, Santa Clara County, California",64,56,8
1000000US060855089001009,060855089001009,"Block 1009, Block Group 1, Census Tract 5089, Santa Clara County, California",16,15,1
1000000US060855089001010,060855089001010,"Block 1010, Block Group 1, Census Tract 5089, Santa Clara County, California",81,80,1
1000000US060855089001011,060855089001011,"Block 1011, Block Group 1, Census Tract 5089, Santa Clara County, California",0,0,0
1000000US060855089001012,060855089001012,"Block 1012, Block Group 1, Census Tract 5089, Santa Clara County, California",16,15,1
1000000US060855089001013,060855089001013,"Block 1013, Block Group 1, Census Tract 5089, Santa Clara County, California",113,103,10
1000000US060855089001014,060855089001014,"Block 1014, Block Group 1, Census Tract 5089, Santa Clara County, California",210,196,14
1000000US060855089002000,060855089002000,"Block 2000, Block Group 2, Census Tract 5089, Santa Clara County, California",0,0,0
1000000US060855089002001,060855089002001,"Block 2001, Block Group 2, Census Tract 5089, Santa Clara County, California",58,56,2
1000000US060855089002002,060855089002002,"Block 2002, Block Group 2, Census Tract 5089, Santa Clara County, California",34,34,0
1000000US060855089002003,060855089002003,"Block 2003, Block Group 2, Census Tract 5089, Santa Clara County, California",31,31,0
1000000US060855089002004,060855089002004,"Block 2004, Block Group 2, Census Tract 5089, Santa Clara County, California",18,18,0
1000000US060855089002005,060855089002005,"Block 2005, Block Group 2, Census Tract 5089, Santa Clara County, California",21,21,0
1000000US060855089002006,060855089002006,"Block 2006, Block Group 2, Census Tract 5089, Santa Clara County, California",23,21,2
1000000US060855089002007,060855089002007,"Block 2007, Block Group 2, Census Tract 5089, Santa Clara County, California",64,63,1
1000000US060855089002008,060855089002008,"Block 2008, Block Group 2, Census Tract 5089, Santa Clara County, California",18,18,0
1000000US060855089002009,060855089002009,"Block 2009, Block Group 2, Census Tract 5089, Santa Clara County, California",18,18,0
1000000US060855089002010,060855089002010,"Block 2010, Block Group 2, Census Tract 5089, Santa Clara County, California",18,17,1
1000000US060855089002011,060855089002011,"Block 2011, Block Group 2, Census Tract 5089, Santa Clara County, California",56,55,1
1000000US060855089002012,060855089002012,"Block 2012, Block Group 2, Census Tract 5089, Santa Clara County, California",14,13,1
1000000US060855089003000,060855089003000,"Block 3000, Block Group 3, Census Tract 5089, Santa Clara County, California",0,0,0
1000000US060855089003001,060855089003001,"Block 3001, Block Group 3, Census Tract 5089, Santa Clara County, California",23,22,1
1000000US060855089003002,060855089003002,"Block 3002, Block Group 3, Census Tract 5089, Santa Clara County, California",26,26,0
1000000US060855089003003,060855089003003,"Block 3003, Block Group 3, Census Tract 5089, Santa Clara County, California",24,23,1
1000000US060855089003004,060855089003004,"Block 3004, Block Group 3, Census Tract 5089, Santa Clara County, California",51,50,1
1000000US060855089003005,060855089003005,"Block 3005, Block Group 3, Census Tract 5089, Santa Clara County, California",24,21,3
1000000US060855089003006,060855089003006,"Block 3006, Block Group 3, Census Tract 5089, Santa Clara County, California",24,24,0
1000000US060855089003007,060855089003007,"Block 3007, Block Group 3, Census Tract 5089, Santa Clara County, California",26,26,0
1000000US060855089003008,060855089003008,"Block 3008, Block Group 3, Census Tract 5089, Santa Clara County, California",24,23,1
1000000US060855089003009,060855089003009,"Block 3009, Block Group 3, Census Tract 5089, Santa Clara County, California",23,23,0
1000000US060855089003010,060855089003010,"Block 3010, Block Group 3, Census Tract 5089, Santa Clara County, California",22,22,0
1000000US060855089003011,060855089003011,"Block 3011, Block Group 3, Census Tract 5089, Santa Clara County, California",0,0,0
1000000US060855090001000,060855090001000,"Block 1000, Block Group 1, Census Tract 5090, Santa Clara County, California",0,0,0
1000000US060855090001001,060855090001001,"Block 1001, Block Group 1, Census Tract 5090, Santa Clara County, California",60,48,12
1000000US060855090001002,060855090001002,"Block 1002, Block Group 1, Census Tract 5090, Santa Clara County, California",411,395,16
1000000US060855090001003,060855090001003,"Block 1003, Block Group 1, Census Tract 5090, Santa Clara County, California",0,0,0
1000000US060855090001004,060855090001004,"Block 1004, Block Group 1, Census Tract 5090, Santa Clara County, California",0,0,0
1000000US060855090001005,060855090001005,"Block 1005, Block Group 1, Census Tract 5090, Santa Clara County, California",27,25,2
1000000US060855090001006,060855090001006,"Block 1006, Block Group 1, Census Tract 5090, Santa Clara County, California",24,20,4
1000000US060855090001007,060855090001007,"Block 1007, Block Group 1, Census Tract 5090, Santa Clara County, California",24,23,1
1000000US060855090001008,060855090001008,"Block 1008, Block Group 1, Census Tract 5090, Santa Clara County, California",32,32,0
1000000US060855090001009,060855090001009,"Block 1009, Block Group 1, Census Tract 5090, Santa Clara County, California",0,0,0
1000000US060855090001010,060855090001010,"Block 1010, Block Group 1, Census Tract 5090, Santa Clara County, California",31,31,0
1000000US060855090001011,060855090001011,"Block 1011, Block Group 1, Census Tract 5090, Santa Clara County, California",24,21,3
1000000US060855090001012,060855090001012,"Block 1012, Block Group 1, Census Tract 5090, Santa Clara County, California",24,21,3
1000000US060855090001013,060855090001013,"Block 1013, Block Group 1, Census Tract 5090, Santa Clara County, California",0,0,0
1000000US060855090001014,060855090001014,"Block 1014, Block Group 1, Census Tract 5090, Santa Clara County, California",16,16,0
1000000US060855090002000,060855090002000,"Block 2000, Block Group 2, Census Tract 5090, Santa Clara County, California",0,0,0
1000000US060855090002001,060855090002001,"Block 2001, Block Group 2, Census Tract 5090, Santa Clara County, California",67,64,3
1000000US060855090002002,060855090002002,"Block 2002, Block Group 2, Census Tract 5090, Santa Clara County, California",226,223,3
1000000US060855090002003,060855090002003,"Block 2003, Block Group 2, Census Tract 5090, Santa Clara County, California",0,0,0
1000000US060855090002004,060855090002004,"Block 2004, Block Group 2, Census Tract 5090, Santa Clara County, California",22,21,1
1000000US060855090002005,060855090002005,"Block 2005, Block Group 2, Census Tract 5090, Santa Clara County, California",0,0,0
1000000US060855090002006,060855090002006,"Block 2006, Block Group 2, Census Tract 5090, Santa Clara County, California",40,38,2
1000000US060855090002007,060855090002007,"Block 2007, Block Group 2, Census Tract 5090, Santa Clara County, California",19,19,0
1000000US060855090002008,060855090002008,"Block 2008, Block Group 2, Census Tract 5090, Santa Clara County, California",63,63,0
1000000US060855090002009,060855090002009,"Block 2009, Block Group 2, Census Tract 5090, Santa Clara County, California",43,42,1
