Id,Id2,Geography,Number,Occupied,Vacant
1000000US060552019001043,060552019001043,"Block 1043, Block Group 1, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019001044,060552019001044,"Block 1044, Block Group 1, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019001045,060552019001045,"Block 1045, Block Group 1, Census Tract 2019, Napa County, California",2,1,1
1000000US060552019001046,060552019001046,"Block 1046, Block Group 1, Census Tract 2019, Napa County, California",1,1,0
1000000US060552019001047,060552019001047,"Block 1047, Block Group 1, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019002000,060552019002000,"Block 2000, Block Group 2, Census Tract 2019, Napa County, California",3,1,2
1000000US060552019002001,060552019002001,"Block 2001, Block Group 2, Census Tract 2019, Napa County, California",27,14,13
1000000US060552019002002,060552019002002,"Block 2002, Block Group 2, Census Tract 2019, Napa County, California",6,6,0
1000000US060552019002003,060552019002003,"Block 2003, Block Group 2, Census Tract 2019, Napa County, California",1,1,0
1000000US060552019002004,060552019002004,"Block 2004, Block Group 2, Census Tract 2019, Napa County, California",4,3,1
1000000US060552019002005,060552019002005,"Block 2005, Block Group 2, Census Tract 2019, Napa County, California",3,3,0
1000000US060552019002006,060552019002006,"Block 2006, Block Group 2, Census Tract 2019, Napa County, California",74,50,24
1000000US060552019002007,060552019002007,"Block 2007, Block Group 2, Census Tract 2019, Napa County, California",13,12,1
1000000US060552019002008,060552019002008,"Block 2008, Block Group 2, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019002009,060552019002009,"Block 2009, Block Group 2, Census Tract 2019, Napa County, California",46,28,18
1000000US060552019002010,060552019002010,"Block 2010, Block Group 2, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019002011,060552019002011,"Block 2011, Block Group 2, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019002012,060552019002012,"Block 2012, Block Group 2, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019002013,060552019002013,"Block 2013, Block Group 2, Census Tract 2019, Napa County, California",26,18,8
1000000US060552019002014,060552019002014,"Block 2014, Block Group 2, Census Tract 2019, Napa County, California",109,85,24
1000000US060552019002015,060552019002015,"Block 2015, Block Group 2, Census Tract 2019, Napa County, California",29,24,5
1000000US060552019002016,060552019002016,"Block 2016, Block Group 2, Census Tract 2019, Napa County, California",12,6,6
1000000US060552019002017,060552019002017,"Block 2017, Block Group 2, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019002018,060552019002018,"Block 2018, Block Group 2, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019002019,060552019002019,"Block 2019, Block Group 2, Census Tract 2019, Napa County, California",4,1,3
1000000US060552019002020,060552019002020,"Block 2020, Block Group 2, Census Tract 2019, Napa County, California",1,0,1
1000000US060552019002021,060552019002021,"Block 2021, Block Group 2, Census Tract 2019, Napa County, California",3,0,3
1000000US060552019002022,060552019002022,"Block 2022, Block Group 2, Census Tract 2019, Napa County, California",8,4,4
1000000US060552019002023,060552019002023,"Block 2023, Block Group 2, Census Tract 2019, Napa County, California",18,11,7
1000000US060552019002024,060552019002024,"Block 2024, Block Group 2, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019002025,060552019002025,"Block 2025, Block Group 2, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019002026,060552019002026,"Block 2026, Block Group 2, Census Tract 2019, Napa County, California",0,0,0
1000000US060552019002027,060552019002027,"Block 2027, Block Group 2, Census Tract 2019, Napa County, California",6,6,0
1000000US060552020001000,060552020001000,"Block 1000, Block Group 1, Census Tract 2020, Napa County, California",3,2,1
1000000US060552020001001,060552020001001,"Block 1001, Block Group 1, Census Tract 2020, Napa County, California",261,235,26
1000000US060552020001002,060552020001002,"Block 1002, Block Group 1, Census Tract 2020, Napa County, California",27,23,4
1000000US060552020001003,060552020001003,"Block 1003, Block Group 1, Census Tract 2020, Napa County, California",23,17,6
1000000US060552020001004,060552020001004,"Block 1004, Block Group 1, Census Tract 2020, Napa County, California",49,38,11
1000000US060552020001005,060552020001005,"Block 1005, Block Group 1, Census Tract 2020, Napa County, California",69,58,11
1000000US060552020001006,060552020001006,"Block 1006, Block Group 1, Census Tract 2020, Napa County, California",75,71,4
1000000US060552020001007,060552020001007,"Block 1007, Block Group 1, Census Tract 2020, Napa County, California",21,20,1
1000000US060552020001008,060552020001008,"Block 1008, Block Group 1, Census Tract 2020, Napa County, California",2,1,1
1000000US060552020001009,060552020001009,"Block 1009, Block Group 1, Census Tract 2020, Napa County, California",39,36,3
1000000US060552020002000,060552020002000,"Block 2000, Block Group 2, Census Tract 2020, Napa County, California",32,29,3
1000000US060552020002001,060552020002001,"Block 2001, Block Group 2, Census Tract 2020, Napa County, California",97,88,9
1000000US060552020002002,060552020002002,"Block 2002, Block Group 2, Census Tract 2020, Napa County, California",30,29,1
1000000US060552020002003,060552020002003,"Block 2003, Block Group 2, Census Tract 2020, Napa County, California",12,12,0
1000000US060552020002004,060552020002004,"Block 2004, Block Group 2, Census Tract 2020, Napa County, California",21,16,5
1000000US060552020002005,060552020002005,"Block 2005, Block Group 2, Census Tract 2020, Napa County, California",35,32,3
1000000US060552020002006,060552020002006,"Block 2006, Block Group 2, Census Tract 2020, Napa County, California",21,17,4
1000000US060552020002007,060552020002007,"Block 2007, Block Group 2, Census Tract 2020, Napa County, California",9,8,1
1000000US060552020002008,060552020002008,"Block 2008, Block Group 2, Census Tract 2020, Napa County, California",50,45,5
1000000US060552020002009,060552020002009,"Block 2009, Block Group 2, Census Tract 2020, Napa County, California",22,19,3
1000000US060552020002010,060552020002010,"Block 2010, Block Group 2, Census Tract 2020, Napa County, California",54,52,2
1000000US060552020002011,060552020002011,"Block 2011, Block Group 2, Census Tract 2020, Napa County, California",17,14,3
1000000US060552020002012,060552020002012,"Block 2012, Block Group 2, Census Tract 2020, Napa County, California",0,0,0
1000000US060552020003000,060552020003000,"Block 3000, Block Group 3, Census Tract 2020, Napa County, California",9,7,2
1000000US060552020003001,060552020003001,"Block 3001, Block Group 3, Census Tract 2020, Napa County, California",57,42,15
1000000US060552020003002,060552020003002,"Block 3002, Block Group 3, Census Tract 2020, Napa County, California",103,91,12
1000000US060552020003003,060552020003003,"Block 3003, Block Group 3, Census Tract 2020, Napa County, California",20,19,1
1000000US060552020003004,060552020003004,"Block 3004, Block Group 3, Census Tract 2020, Napa County, California",12,10,2
1000000US060552020003005,060552020003005,"Block 3005, Block Group 3, Census Tract 2020, Napa County, California",8,7,1
1000000US060552020003006,060552020003006,"Block 3006, Block Group 3, Census Tract 2020, Napa County, California",23,20,3
1000000US060552020003007,060552020003007,"Block 3007, Block Group 3, Census Tract 2020, Napa County, California",22,17,5
1000000US060552020003008,060552020003008,"Block 3008, Block Group 3, Census Tract 2020, Napa County, California",19,16,3
1000000US060552020003009,060552020003009,"Block 3009, Block Group 3, Census Tract 2020, Napa County, California",10,8,2
1000000US060552020003010,060552020003010,"Block 3010, Block Group 3, Census Tract 2020, Napa County, California",15,15,0
1000000US060552020003011,060552020003011,"Block 3011, Block Group 3, Census Tract 2020, Napa County, California",14,11,3
1000000US060552020003012,060552020003012,"Block 3012, Block Group 3, Census Tract 2020, Napa County, California",15,14,1
1000000US060552020003013,060552020003013,"Block 3013, Block Group 3, Census Tract 2020, Napa County, California",41,36,5
1000000US060552020003014,060552020003014,"Block 3014, Block Group 3, Census Tract 2020, Napa County, California",14,13,1
1000000US060552020003015,060552020003015,"Block 3015, Block Group 3, Census Tract 2020, Napa County, California",18,17,1
1000000US060552020003016,060552020003016,"Block 3016, Block Group 3, Census Tract 2020, Napa County, California",3,2,1
1000000US060552020003017,060552020003017,"Block 3017, Block Group 3, Census Tract 2020, Napa County, California",5,4,1
1000000US060552020003018,060552020003018,"Block 3018, Block Group 3, Census Tract 2020, Napa County, California",46,41,5
1000000US060552020003019,060552020003019,"Block 3019, Block Group 3, Census Tract 2020, Napa County, California",46,43,3
1000000US060552020003020,060552020003020,"Block 3020, Block Group 3, Census Tract 2020, Napa County, California",3,3,0
1000000US060552020003021,060552020003021,"Block 3021, Block Group 3, Census Tract 2020, Napa County, California",5,3,2
1000000US060552020003022,060552020003022,"Block 3022, Block Group 3, Census Tract 2020, Napa County, California",0,0,0
1000000US060552020003023,060552020003023,"Block 3023, Block Group 3, Census Tract 2020, Napa County, California",9,6,3
1000000US060552020003024,060552020003024,"Block 3024, Block Group 3, Census Tract 2020, Napa County, California",22,19,3
1000000US060552020003025,060552020003025,"Block 3025, Block Group 3, Census Tract 2020, Napa County, California",10,9,1
1000000US060552020003026,060552020003026,"Block 3026, Block Group 3, Census Tract 2020, Napa County, California",2,2,0
1000000US060552020003027,060552020003027,"Block 3027, Block Group 3, Census Tract 2020, Napa County, California",6,2,4
1000000US060552020003028,060552020003028,"Block 3028, Block Group 3, Census Tract 2020, Napa County, California",18,14,4
1000000US060552020003029,060552020003029,"Block 3029, Block Group 3, Census Tract 2020, Napa County, California",80,72,8
1000000US060552020003030,060552020003030,"Block 3030, Block Group 3, Census Tract 2020, Napa County, California",5,4,1
1000000US060552020004000,060552020004000,"Block 4000, Block Group 4, Census Tract 2020, Napa County, California",170,145,25
1000000US060552020004001,060552020004001,"Block 4001, Block Group 4, Census Tract 2020, Napa County, California",26,20,6
1000000US060552020004002,060552020004002,"Block 4002, Block Group 4, Census Tract 2020, Napa County, California",15,15,0
1000000US060552020004003,060552020004003,"Block 4003, Block Group 4, Census Tract 2020, Napa County, California",16,15,1
1000000US060552020004004,060552020004004,"Block 4004, Block Group 4, Census Tract 2020, Napa County, California",10,10,0
1000000US060552020004005,060552020004005,"Block 4005, Block Group 4, Census Tract 2020, Napa County, California",26,25,1
1000000US060552020004006,060552020004006,"Block 4006, Block Group 4, Census Tract 2020, Napa County, California",16,15,1
1000000US060552020004007,060552020004007,"Block 4007, Block Group 4, Census Tract 2020, Napa County, California",13,13,0
1000000US060552020004008,060552020004008,"Block 4008, Block Group 4, Census Tract 2020, Napa County, California",14,14,0
1000000US060552020004009,060552020004009,"Block 4009, Block Group 4, Census Tract 2020, Napa County, California",26,21,5
1000000US060552020004010,060552020004010,"Block 4010, Block Group 4, Census Tract 2020, Napa County, California",14,12,2
1000000US060552020004011,060552020004011,"Block 4011, Block Group 4, Census Tract 2020, Napa County, California",24,21,3
1000000US060552020004012,060552020004012,"Block 4012, Block Group 4, Census Tract 2020, Napa County, California",14,10,4
1000000US060552020004013,060552020004013,"Block 4013, Block Group 4, Census Tract 2020, Napa County, California",0,0,0
1000000US060552020004014,060552020004014,"Block 4014, Block Group 4, Census Tract 2020, Napa County, California",84,66,18
1000000US060552020004015,060552020004015,"Block 4015, Block Group 4, Census Tract 2020, Napa County, California",0,0,0
1000000US060552020004016,060552020004016,"Block 4016, Block Group 4, Census Tract 2020, Napa County, California",17,12,5
1000000US060552020004017,060552020004017,"Block 4017, Block Group 4, Census Tract 2020, Napa County, California",16,12,4
1000000US060552020004018,060552020004018,"Block 4018, Block Group 4, Census Tract 2020, Napa County, California",28,22,6
