Id,Id2,Geography,Number,Occupied,Vacant
1000000US060816138004123,060816138004123,"Block 4123, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004124,060816138004124,"Block 4124, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004125,060816138004125,"Block 4125, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004126,060816138004126,"Block 4126, Block Group 4, Census Tract 6138, San Mateo County, California",15,11,4
1000000US060816138004127,060816138004127,"Block 4127, Block Group 4, Census Tract 6138, San Mateo County, California",3,1,2
1000000US060816138004128,060816138004128,"Block 4128, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004129,060816138004129,"Block 4129, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004130,060816138004130,"Block 4130, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004131,060816138004131,"Block 4131, Block Group 4, Census Tract 6138, San Mateo County, California",1,0,1
1000000US060816138004132,060816138004132,"Block 4132, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004133,060816138004133,"Block 4133, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004134,060816138004134,"Block 4134, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004135,060816138004135,"Block 4135, Block Group 4, Census Tract 6138, San Mateo County, California",1,1,0
1000000US060816138004136,060816138004136,"Block 4136, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004137,060816138004137,"Block 4137, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004138,060816138004138,"Block 4138, Block Group 4, Census Tract 6138, San Mateo County, California",9,7,2
1000000US060816138004139,060816138004139,"Block 4139, Block Group 4, Census Tract 6138, San Mateo County, California",1,0,1
1000000US060816138004140,060816138004140,"Block 4140, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004141,060816138004141,"Block 4141, Block Group 4, Census Tract 6138, San Mateo County, California",2,2,0
1000000US060816138004142,060816138004142,"Block 4142, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004143,060816138004143,"Block 4143, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004144,060816138004144,"Block 4144, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004145,060816138004145,"Block 4145, Block Group 4, Census Tract 6138, San Mateo County, California",18,18,0
1000000US060816138004146,060816138004146,"Block 4146, Block Group 4, Census Tract 6138, San Mateo County, California",6,6,0
1000000US060816138004147,060816138004147,"Block 4147, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004148,060816138004148,"Block 4148, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004149,060816138004149,"Block 4149, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004150,060816138004150,"Block 4150, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004151,060816138004151,"Block 4151, Block Group 4, Census Tract 6138, San Mateo County, California",2,2,0
1000000US060816138004152,060816138004152,"Block 4152, Block Group 4, Census Tract 6138, San Mateo County, California",2,1,1
1000000US060816138004153,060816138004153,"Block 4153, Block Group 4, Census Tract 6138, San Mateo County, California",4,3,1
1000000US060816138004154,060816138004154,"Block 4154, Block Group 4, Census Tract 6138, San Mateo County, California",1,0,1
1000000US060816138004155,060816138004155,"Block 4155, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004156,060816138004156,"Block 4156, Block Group 4, Census Tract 6138, San Mateo County, California",1,1,0
1000000US060816138004157,060816138004157,"Block 4157, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004158,060816138004158,"Block 4158, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004159,060816138004159,"Block 4159, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004160,060816138004160,"Block 4160, Block Group 4, Census Tract 6138, San Mateo County, California",1,0,1
1000000US060816138004161,060816138004161,"Block 4161, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004162,060816138004162,"Block 4162, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004163,060816138004163,"Block 4163, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004164,060816138004164,"Block 4164, Block Group 4, Census Tract 6138, San Mateo County, California",7,4,3
1000000US060816138004165,060816138004165,"Block 4165, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004166,060816138004166,"Block 4166, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004167,060816138004167,"Block 4167, Block Group 4, Census Tract 6138, San Mateo County, California",1,1,0
1000000US060816138004168,060816138004168,"Block 4168, Block Group 4, Census Tract 6138, San Mateo County, California",20,7,13
1000000US060816138004169,060816138004169,"Block 4169, Block Group 4, Census Tract 6138, San Mateo County, California",3,2,1
1000000US060816138004170,060816138004170,"Block 4170, Block Group 4, Census Tract 6138, San Mateo County, California",1,1,0
1000000US060816138004171,060816138004171,"Block 4171, Block Group 4, Census Tract 6138, San Mateo County, California",1,0,1
1000000US060816138004172,060816138004172,"Block 4172, Block Group 4, Census Tract 6138, San Mateo County, California",2,2,0
1000000US060816138004173,060816138004173,"Block 4173, Block Group 4, Census Tract 6138, San Mateo County, California",5,4,1
1000000US060816138004174,060816138004174,"Block 4174, Block Group 4, Census Tract 6138, San Mateo County, California",1,1,0
1000000US060816138004175,060816138004175,"Block 4175, Block Group 4, Census Tract 6138, San Mateo County, California",2,1,1
1000000US060816138004176,060816138004176,"Block 4176, Block Group 4, Census Tract 6138, San Mateo County, California",8,4,4
1000000US060816138004177,060816138004177,"Block 4177, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004178,060816138004178,"Block 4178, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004179,060816138004179,"Block 4179, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004180,060816138004180,"Block 4180, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004181,060816138004181,"Block 4181, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004182,060816138004182,"Block 4182, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004183,060816138004183,"Block 4183, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004184,060816138004184,"Block 4184, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004185,060816138004185,"Block 4185, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004186,060816138004186,"Block 4186, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004187,060816138004187,"Block 4187, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004188,060816138004188,"Block 4188, Block Group 4, Census Tract 6138, San Mateo County, California",2,2,0
1000000US060816138004189,060816138004189,"Block 4189, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004190,060816138004190,"Block 4190, Block Group 4, Census Tract 6138, San Mateo County, California",8,8,0
1000000US060816138004191,060816138004191,"Block 4191, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004192,060816138004192,"Block 4192, Block Group 4, Census Tract 6138, San Mateo County, California",1,1,0
1000000US060816138004193,060816138004193,"Block 4193, Block Group 4, Census Tract 6138, San Mateo County, California",3,1,2
1000000US060816138004194,060816138004194,"Block 4194, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004195,060816138004195,"Block 4195, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004196,060816138004196,"Block 4196, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004197,060816138004197,"Block 4197, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004198,060816138004198,"Block 4198, Block Group 4, Census Tract 6138, San Mateo County, California",0,0,0
1000000US060816138004199,060816138004199,"Block 4199, Block Group 4, Census Tract 6138, San Mateo County, California",3,3,0
1000000US060816139001000,060816139001000,"Block 1000, Block Group 1, Census Tract 6139, San Mateo County, California",0,0,0
1000000US060816139001001,060816139001001,"Block 1001, Block Group 1, Census Tract 6139, San Mateo County, California",0,0,0
1000000US060816139001002,060816139001002,"Block 1002, Block Group 1, Census Tract 6139, San Mateo County, California",10,10,0
