Id,Id2,Geography,Number,Occupied,Vacant
1000000US060133560013071,060133560013071,"Block 3071, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013072,060133560013072,"Block 3072, Block Group 3, Census Tract 3560.01, Contra Costa County, California",20,19,1
1000000US060133560013073,060133560013073,"Block 3073, Block Group 3, Census Tract 3560.01, Contra Costa County, California",84,60,24
1000000US060133560013074,060133560013074,"Block 3074, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013075,060133560013075,"Block 3075, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013076,060133560013076,"Block 3076, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013077,060133560013077,"Block 3077, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013078,060133560013078,"Block 3078, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013079,060133560013079,"Block 3079, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013080,060133560013080,"Block 3080, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013081,060133560013081,"Block 3081, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013082,060133560013082,"Block 3082, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013083,060133560013083,"Block 3083, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013084,060133560013084,"Block 3084, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013085,060133560013085,"Block 3085, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013086,060133560013086,"Block 3086, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560013087,060133560013087,"Block 3087, Block Group 3, Census Tract 3560.01, Contra Costa County, California",0,0,0
1000000US060133560021000,060133560021000,"Block 1000, Block Group 1, Census Tract 3560.02, Contra Costa County, California",15,15,0
1000000US060133560021001,060133560021001,"Block 1001, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021002,060133560021002,"Block 1002, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021003,060133560021003,"Block 1003, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021004,060133560021004,"Block 1004, Block Group 1, Census Tract 3560.02, Contra Costa County, California",12,12,0
1000000US060133560021005,060133560021005,"Block 1005, Block Group 1, Census Tract 3560.02, Contra Costa County, California",13,13,0
1000000US060133560021006,060133560021006,"Block 1006, Block Group 1, Census Tract 3560.02, Contra Costa County, California",414,384,30
1000000US060133560021007,060133560021007,"Block 1007, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021008,060133560021008,"Block 1008, Block Group 1, Census Tract 3560.02, Contra Costa County, California",39,36,3
1000000US060133560021009,060133560021009,"Block 1009, Block Group 1, Census Tract 3560.02, Contra Costa County, California",24,24,0
1000000US060133560021010,060133560021010,"Block 1010, Block Group 1, Census Tract 3560.02, Contra Costa County, California",26,26,0
1000000US060133560021011,060133560021011,"Block 1011, Block Group 1, Census Tract 3560.02, Contra Costa County, California",29,27,2
1000000US060133560021012,060133560021012,"Block 1012, Block Group 1, Census Tract 3560.02, Contra Costa County, California",15,11,4
1000000US060133560021013,060133560021013,"Block 1013, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021014,060133560021014,"Block 1014, Block Group 1, Census Tract 3560.02, Contra Costa County, California",3,3,0
1000000US060133560021015,060133560021015,"Block 1015, Block Group 1, Census Tract 3560.02, Contra Costa County, California",25,24,1
1000000US060133560021016,060133560021016,"Block 1016, Block Group 1, Census Tract 3560.02, Contra Costa County, California",30,29,1
1000000US060133560021017,060133560021017,"Block 1017, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021018,060133560021018,"Block 1018, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021019,060133560021019,"Block 1019, Block Group 1, Census Tract 3560.02, Contra Costa County, California",8,8,0
1000000US060133560021020,060133560021020,"Block 1020, Block Group 1, Census Tract 3560.02, Contra Costa County, California",42,38,4
1000000US060133560021021,060133560021021,"Block 1021, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021022,060133560021022,"Block 1022, Block Group 1, Census Tract 3560.02, Contra Costa County, California",42,39,3
1000000US060133560021023,060133560021023,"Block 1023, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021024,060133560021024,"Block 1024, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021025,060133560021025,"Block 1025, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021026,060133560021026,"Block 1026, Block Group 1, Census Tract 3560.02, Contra Costa County, California",14,13,1
1000000US060133560021027,060133560021027,"Block 1027, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021028,060133560021028,"Block 1028, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021029,060133560021029,"Block 1029, Block Group 1, Census Tract 3560.02, Contra Costa County, California",43,42,1
1000000US060133560021030,060133560021030,"Block 1030, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021031,060133560021031,"Block 1031, Block Group 1, Census Tract 3560.02, Contra Costa County, California",29,27,2
1000000US060133560021032,060133560021032,"Block 1032, Block Group 1, Census Tract 3560.02, Contra Costa County, California",4,4,0
1000000US060133560021033,060133560021033,"Block 1033, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021034,060133560021034,"Block 1034, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021035,060133560021035,"Block 1035, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021036,060133560021036,"Block 1036, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021037,060133560021037,"Block 1037, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560021038,060133560021038,"Block 1038, Block Group 1, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022000,060133560022000,"Block 2000, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022001,060133560022001,"Block 2001, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022002,060133560022002,"Block 2002, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022003,060133560022003,"Block 2003, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022004,060133560022004,"Block 2004, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022005,060133560022005,"Block 2005, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022006,060133560022006,"Block 2006, Block Group 2, Census Tract 3560.02, Contra Costa County, California",4,4,0
1000000US060133560022007,060133560022007,"Block 2007, Block Group 2, Census Tract 3560.02, Contra Costa County, California",1,1,0
1000000US060133560022008,060133560022008,"Block 2008, Block Group 2, Census Tract 3560.02, Contra Costa County, California",1,1,0
1000000US060133560022009,060133560022009,"Block 2009, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022010,060133560022010,"Block 2010, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022011,060133560022011,"Block 2011, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022012,060133560022012,"Block 2012, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022013,060133560022013,"Block 2013, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022014,060133560022014,"Block 2014, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022015,060133560022015,"Block 2015, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022016,060133560022016,"Block 2016, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022017,060133560022017,"Block 2017, Block Group 2, Census Tract 3560.02, Contra Costa County, California",3,1,2
1000000US060133560022018,060133560022018,"Block 2018, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022019,060133560022019,"Block 2019, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022020,060133560022020,"Block 2020, Block Group 2, Census Tract 3560.02, Contra Costa County, California",3,3,0
1000000US060133560022021,060133560022021,"Block 2021, Block Group 2, Census Tract 3560.02, Contra Costa County, California",7,6,1
1000000US060133560022022,060133560022022,"Block 2022, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022023,060133560022023,"Block 2023, Block Group 2, Census Tract 3560.02, Contra Costa County, California",3,3,0
1000000US060133560022024,060133560022024,"Block 2024, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022025,060133560022025,"Block 2025, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022026,060133560022026,"Block 2026, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022027,060133560022027,"Block 2027, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022028,060133560022028,"Block 2028, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022029,060133560022029,"Block 2029, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022030,060133560022030,"Block 2030, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022031,060133560022031,"Block 2031, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022032,060133560022032,"Block 2032, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022033,060133560022033,"Block 2033, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022034,060133560022034,"Block 2034, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022035,060133560022035,"Block 2035, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022036,060133560022036,"Block 2036, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022037,060133560022037,"Block 2037, Block Group 2, Census Tract 3560.02, Contra Costa County, California",4,2,2
1000000US060133560022038,060133560022038,"Block 2038, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022039,060133560022039,"Block 2039, Block Group 2, Census Tract 3560.02, Contra Costa County, California",2,2,0
1000000US060133560022040,060133560022040,"Block 2040, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
1000000US060133560022041,060133560022041,"Block 2041, Block Group 2, Census Tract 3560.02, Contra Costa County, California",0,0,0
